Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,679.964,679.964,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,sting,,,STATE,681.466,693.464,11.998,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,688.014,688.014,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,697.964,697.964,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,704.017,704.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,sting,,,STATE,706.014,716.014,10,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,707.714,707.714,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,715.214,715.214,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,723.654,723.654,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,727.017,727.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,754.516,754.516,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,763.014,763.014,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,767.014,767.014,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,sting,,,STATE,768.762,817.017,48.255,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,777.464,777.464,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,oo,meet,,,POINT,791.155,791.155,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,820.516,820.516,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,851.014,851.014,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,858.218,858.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,879.218,879.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,880.516,880.516,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,888.969,888.969,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,sting,,,STATE,892.215,903.218,11.003,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,oo,meet,,,POINT,910.155,910.155,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,939.72,939.72,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,983.717,983.717,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,994.218,994.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,sting,,,STATE,996.215,999.72,3.505,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1010.215,1010.215,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1018.516,1018.516,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1024.218,1024.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1040.966,1040.966,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1067.017,1067.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1088.651,1088.651,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,sting,,,STATE,1091.654,1093.402,1.748,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1101.218,1101.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1103.155,1103.155,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,sting,,,STATE,1104.155,1105.152,0.997,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,oo,meet,,,POINT,1105.155,1105.155,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1109.513,1109.513,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1115.765,1115.765,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1122.468,1122.468,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,sting,,,STATE,1124.966,1147.966,23,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1130.152,1130.152,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,sting,,,STATE,1134.152,1138.155,4.003,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1150.218,1150.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1151.405,1151.405,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,sting,,,STATE,1152.717,1164.717,12,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1157.017,1157.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1162.903,1162.903,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,sting,,,STATE,1164.017,1167.516,3.499,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1176.017,1176.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1177.651,1177.651,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,sting,,,STATE,1178.405,1184.657,6.252,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1191.966,1191.966,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1217.017,1217.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,oo,meet,,,POINT,1228.152,1228.152,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1249.155,1249.155,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,sting,,,STATE,1250.152,1254.155,4.003,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1254.017,1254.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1263.218,1263.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1265.017,1265.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1273.152,1273.152,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1295.471,1295.471,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1314.017,1314.017,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1318.966,1318.966,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1339.152,1339.152,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1340.218,1340.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,sting,,,STATE,1342.405,1347.405,5,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1353.765,1353.765,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,sting,,,STATE,1355.717,1385.215,29.498,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,sting,,,STATE,1358.765,1361.017,2.252,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,bo,meet,,,POINT,1389.152,1389.152,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1410.218,1410.218,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,go,meet,,,POINT,1418.765,1418.765,NA,,
qi_cam29_exp3_a1_4n,2023/2/2 13:44,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,n,gb,meet,,,POINT,1436.218,1436.218,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,No focal subject,intruder,,,POINT,46.401,46.401,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,55.655,55.655,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,meet,,,POINT,62.903,62.903,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,sting,,,STATE,65.15,65.9,0.75,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,67.402,67.402,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,68.15,68.15,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,meet,,,POINT,68.9,68.9,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,sting,,,STATE,71.903,100.4,28.497,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,73.403,73.403,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,sting,,,STATE,74.9,77.153,2.253,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,77.405,77.405,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,sting,,,STATE,79.405,82.153,2.748,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,88.4,88.4,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,96.405,96.405,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,meet,,,POINT,104.653,104.653,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,sting,,,STATE,106.15,118.903,12.753,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,108.65,108.65,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,sting,,,STATE,110.903,137.9,26.997,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,oo,meet,,,POINT,113.402,113.402,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,meet,,,POINT,128.653,128.653,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,sting,,,STATE,130.153,133.903,3.75,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,meet,,,POINT,136.15,136.15,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,sting,,,STATE,136.903,207.403,70.5,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,oo,meet,,,POINT,154.904,154.904,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,176.153,176.153,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,181.4,181.4,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,187.403,187.403,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,194.905,194.905,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,oo,meet,,,POINT,199.405,199.405,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,213.653,213.653,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,meet,,,POINT,214.153,214.153,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,go,sting,,,STATE,216.403,268.153,51.75,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,218.153,218.153,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,oo,meet,,,POINT,218.904,218.904,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,oo,meet,,,POINT,223.904,223.904,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,240.653,240.653,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,sting,,,STATE,242.15,248.265,6.115,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,243.405,243.405,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,oo,meet,,,POINT,243.405,243.405,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,261.402,261.402,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,meet,,,POINT,263.515,263.515,NA,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bb,sting,,,STATE,265.012,268.015,3.003,,
qi_cam29_exp3_a1_4wl,2023/2/2 13:46,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,4,wl,bo,meet,,,POINT,269.904,269.904,NA,,
